cp_id,trans_x,trans_y,rot,deformation
9,1.2246467991473533e-17,0.2,-0.2617993877991494,0.015885146040665477
9,1.2246467991473533e-17,0.2,-0.7853981633974483,0.03863327440462614
9,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.003947803064396507
9,-0.051763809020504176,0.19318516525781368,-0.5235987755982988,0.020226654253507916
9,-0.051763809020504176,0.19318516525781368,0.0,0.03636421655353747
9,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.00827263217223318
9,-0.09999999999999996,0.17320508075688776,0.0,0.014441433705781636
9,-0.09999999999999996,0.17320508075688776,-0.5235987755982988,0.03742031674636038
9,-0.1414213562373095,0.14142135623730953,0.0,0.004253106681924117
9,-0.1414213562373095,0.14142135623730953,-0.2617993877991494,0.02191899481572603
9,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.029753157967015317
9,-0.17320508075688776,0.09999999999999999,0.0,0.007906424371819747
9,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.013322127492804276
9,-0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.04171784300553171
9,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.004650067341955085
9,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.025332739478663394
9,-0.19318516525781365,0.0517638090205042,0.0,0.025542946238266796
9,-0.2,2.4492935982947065e-17,0.2617993877991494,0.008856555348948428
9,-0.2,2.4492935982947065e-17,0.5235987755982988,0.013689301515880384
9,-0.2,2.4492935982947065e-17,0.7853981633974483,0.04168711837969328
10,0.2,0.0,-0.7853981633974483,0.01007528289368278
10,0.2,0.0,-0.5235987755982988,0.012522017485217043
10,0.2,0.0,-1.0471975511965976,0.020466942536203486
10,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.004534697062090824
10,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.006382959061547329
10,0.19318516525781368,0.05176380902050415,-1.0471975511965976,0.018150269985198975
10,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.002986305638363487
10,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.009435166653833892
10,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.013271868228912354
10,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.00395148914111288
10,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.005493509926294026
10,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.013159722089767456
10,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.0027167932375481256
10,0.10000000000000003,0.17320508075688773,0.0,0.007869417730130647
10,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.008749752452498987
10,0.05176380902050415,0.19318516525781368,0.0,0.004306664592341373
10,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.004507984769971747
10,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.011871577877747385
10,1.2246467991473533e-17,0.2,0.0,0.0025380861602331464
10,1.2246467991473533e-17,0.2,-0.2617993877991494,0.007244096774803965
10,1.2246467991473533e-17,0.2,0.2617993877991494,0.007905684803661547
10,-0.051763809020504176,0.19318516525781368,0.0,0.0038081117366489613
10,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.005030915925377293
10,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.012818217277526855
10,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.003012035630251232
10,-0.09999999999999996,0.17320508075688776,0.0,0.007303448884110702
10,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.009032607862823889
10,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.0039041559947164436
10,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.005466352167882417
10,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.013259479874058774
10,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.003089348736562227
10,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.009132827583112214
10,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.012879439874699241
10,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.005658773215193497
10,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.006429159719693034
10,-0.19318516525781365,0.0517638090205042,1.0471975511965976,0.019872753243697316
10,-0.2,2.4492935982947065e-17,0.7853981633974483,0.005030933963625054
10,-0.2,2.4492935982947065e-17,0.5235987755982988,0.014161136589552226
10,-0.2,2.4492935982947065e-17,1.0471975511965976,0.023192313156629864
11,0.2,0.0,-0.2617993877991494,0.009063217985002618
11,0.2,0.0,-0.5235987755982988,0.011662445570293226
11,0.2,0.0,-0.7853981633974483,0.034862822607943884
11,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.003912961796710366
11,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.02020780506886934
11,0.19318516525781368,0.05176380902050415,0.0,0.02545310007898431
11,0.17320508075688776,0.09999999999999999,0.0,0.008227456557123284
11,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.010806289942641007
11,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.039010618862352874
11,0.14142135623730953,0.1414213562373095,0.0,0.0035359134015284085
11,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.02168446151833785
11,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.024379540430872065
11,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.008643159740849546
11,0.10000000000000003,0.17320508075688773,0.0,0.01201127312685314
11,0.10000000000000003,0.17320508075688773,0.5235987755982988,0.03678518533706665
11,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.0034461029266056264
11,0.05176380902050415,0.19318516525781368,0.5235987755982988,0.020583193553121465
11,0.05176380902050415,0.19318516525781368,0.0,0.03205534972642597
11,1.2246467991473533e-17,0.2,0.5235987755982988,0.009739094658901817
11,1.2246467991473533e-17,0.2,0.2617993877991494,0.014347805788642481
11,1.2246467991473533e-17,0.2,0.7853981633974483,0.03634828015377647
11,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.003337056228989049
11,-0.051763809020504176,0.19318516525781368,0.7853981633974483,0.02525381508626436
11,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.035561900389821904
11,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.011339872291213587
11,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.018410474061965942
11,-0.09999999999999996,0.17320508075688776,1.0471975511965976,0.05290306241888749
11,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.015152623778895327
11,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.018510884360263224
11,-0.1414213562373095,0.14142135623730953,1.0471975511965976,0.0530509823247006
11,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.024580389261245728
11,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.03585149112500643
11,-0.17320508075688776,0.09999999999999999,1.0471975511965976,0.04692132222025018
11,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.040472557670191714
11,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.057734395328320955
11,-0.19318516525781365,0.0517638090205042,1.0471975511965976,0.05781224526857075
11,-0.2,2.4492935982947065e-17,0.7853981633974483,0.04968579819327906
11,-0.2,2.4492935982947065e-17,1.0471975511965976,0.06087039646349455
11,-0.2,2.4492935982947065e-17,0.5235987755982988,0.0686926151576795
